x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_recovered_future_v9_phase5,Pitch_recovery_source_phase5,Pitch_attacked_error_vs_clean_phase5,Pitch_recovered_error_vs_clean_phase5
9.100525,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0842587053775787,0.0842587053775787,0.0855610205248905,-0.0013023151473118,0.0013023151473118,0.01619,0,0.0,0.0016658790495066,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0842587053775787,attacked_measurement,0.0,0.0
9.200485,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0862288400530815,0.0862288400530815,0.0880969437548432,-0.0018681037017617,0.0018681037017617,0.01619,0,0.0,0.001610656288087,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0862288400530815,attacked_measurement,0.0,0.0
9.300445,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0860757902264595,0.0860757902264595,0.0868359479213617,-0.0007601576949022,0.0007601576949022,0.01619,0,0.0,0.0016533878101036,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0860757902264595,attacked_measurement,0.0,0.0
9.400405,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0866697281599044,0.0866697281599044,0.0867305725510299,-6.084439112549744e-05,6.084439112549744e-05,0.01619,0,0.0,0.001610761876243,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0866697281599044,attacked_measurement,0.0,0.0
9.500365,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0867830216884613,0.0867830216884613,0.0842143423975016,0.0025686792909597,0.0025686792909597,0.01619,0,0.0,0.001817304007565,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0867830216884613,attacked_measurement,0.0,0.0
9.600325,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0864866152405738,0.0864866152405738,0.0814920841207389,0.0049945311198349,0.0049945311198349,0.01619,0,0.0,0.0023078990036322,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0864866152405738,attacked_measurement,0.0,0.0
9.700285,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0860768184065818,0.2155968184065818,0.079398047854725,0.1361987705518568,0.1361987705518568,0.01619,1,1.0,0.0158323827397952,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.079398047854725,V9_prediction,0.12952,-0.006678770551856797
9.800245,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0854983329772949,0.2150183329772949,0.0779453379328681,0.1370729950444267,0.1370729950444267,0.01619,1,2.0,0.0293858862580467,0,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0779453379328681,V9_prediction,0.12952,-0.0075529950444267885
9.900205,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0853182822465896,0.2148382822465896,0.0777370938967186,0.137101188349871,0.137101188349871,0.01619,1,3.0,0.0425994472179602,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0777370938967186,V9_prediction,0.12952,-0.00758118834987101
10.000165,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0849933847784996,0.2145133847784996,0.0770532032190854,0.1374601815594142,0.1374601815594142,0.01619,1,4.0,0.0559387766851464,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0770532032190854,V9_prediction,0.12952,-0.0079401815594142
10.100125,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0848953798413276,0.2144153798413275,0.076528689699326,0.1378866901420015,0.1378866901420015,0.01619,1,5.0,0.0695972141846154,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.076528689699326,V9_prediction,0.1295199999999999,-0.008366690142001601
10.200085,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0847314149141311,0.214251414914131,0.0751463768231508,0.1391050380909803,0.1391050380909803,0.01619,1,6.0,0.0833209076235372,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0751463768231508,V9_prediction,0.1295199999999999,-0.009585038090980297
10.300045,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0847468599677085,0.2142668599677085,0.0734714589843388,0.1407954009833697,0.1407954009833697,0.01619,1,7.0,0.097324431952384,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0734714589843388,V9_prediction,0.12952,-0.01127540098336971
10.400005,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0843745842576026,0.2138945842576026,0.0709640896589817,0.1429304945986209,0.1429304945986209,0.01619,1,8.0,0.1116113969731335,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0709640896589817,V9_prediction,0.12952000000000002,-0.013410494598620898
10.499965,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0842256769537925,0.2137456769537924,0.0694016043535032,0.1443440726002892,0.1443440726002892,0.01619,1,9.0,0.1257889363040665,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0694016043535032,V9_prediction,0.1295199999999999,-0.014824072600289298
10.599925,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0840480029582977,0.2135680029582977,0.0680964462662469,0.1454715566920508,0.1454715566920508,0.01619,1,10.0,0.1398366388612881,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0680964462662469,V9_prediction,0.12952,-0.015951556692050797
10.699885,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0838842168450355,0.0838842168450355,0.0671036815610327,0.0167805352840027,0.0167805352840027,0.01619,1,10.0,0.1278948153345027,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0671036815610327,V9_prediction,0.0,-0.016780535284002793
10.799845,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0834348052740097,0.0834348052740097,0.0658752404625844,0.0175595648114253,0.0175595648114253,0.01619,1,10.0,0.1159434723112025,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0658752404625844,V9_prediction,0.0,-0.0175595648114253
10.899805,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0834143236279487,0.0834143236279487,0.0665048044697862,0.0169095191581625,0.0169095191581625,0.01619,1,10.0,0.1039243053920317,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0665048044697862,V9_prediction,0.0,-0.01690951915816251
10.999765,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.083243653178215,0.083243653178215,0.0687302529636744,0.0145134002145406,0.0145134002145406,0.01619,0,9.0,0.0916296272575443,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.083243653178215,attacked_measurement,0.0,0.0
11.099725,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0831743329763412,0.0831743329763412,0.0722582496487841,0.0109160833275571,0.0109160833275571,0.01619,0,8.0,0.0789325665760999,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0831743329763412,attacked_measurement,0.0,0.0
11.200518,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0829054489731788,0.0829054489731788,0.0750816583272914,0.0078237906458873,0.0078237906458873,0.01619,0,7.0,0.0658044418315906,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0829054489731788,attacked_measurement,0.0,0.0
11.300478,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0829236656427383,0.0829236656427383,0.0771948831976359,0.0057287824451024,0.0057287824451024,0.01619,0,6.0,0.0522977799777639,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0829236656427383,attacked_measurement,0.0,0.0
11.400438,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.082628920674324,0.082628920674324,0.0773360595266932,0.0052928611476307,0.0052928611476307,0.01619,0,5.0,0.0385340166326649,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.082628920674324,attacked_measurement,0.0,0.0
11.500398,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0826186388731002,0.0826186388731002,0.0777314496261924,0.0048871892469078,0.0048871892469078,0.01619,0,4.0,0.0245883282973267,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0826186388731002,attacked_measurement,0.0,0.0
11.600358,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0822765529155731,0.0822765529155731,0.0773723239379907,0.0049042289775824,0.0049042289775824,0.01619,0,3.0,0.0105315955258799,1,0,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0822765529155731,attacked_measurement,0.0,0.0
11.700318,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.082380510866642,0.082380510866642,0.0778803430190718,0.0045001678475701,0.0045001678475701,0.01619,0,2.0,0.0093035587822366,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.082380510866642,attacked_measurement,0.0,0.0
11.800278,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.082329973578453,0.082329973578453,0.0777939763159847,0.0045359972624682,0.0045359972624682,0.01619,0,1.0,0.0080012020273409,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.082329973578453,attacked_measurement,0.0,0.0
11.900238,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0821578502655029,0.0821578502655029,0.0775473953062014,0.0046104549593014,0.0046104549593014,0.01619,0,0.0,0.0067712956074548,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0821578502655029,attacked_measurement,0.0,0.0
12.000198,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0817412361502647,0.0817412361502647,0.0769898767138809,0.0047513594363838,0.0047513594363838,0.01619,0,0.0,0.0057950915296391,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0817412361502647,attacked_measurement,0.0,0.0
12.100158,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0811754837632179,0.0811754837632179,0.0763971000494646,0.0047783837137533,0.0047783837137533,0.01619,0,0.0,0.0051813215682587,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0811754837632179,attacked_measurement,0.0,0.0
12.200118,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0806199610233306,0.0806199610233306,0.0758705194367397,0.0047494415865909,0.0047494415865909,0.01619,0,0.0,0.0048738866623291,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0806199610233306,attacked_measurement,0.0,0.0
12.300078,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0799541026353836,0.0799541026353836,0.0751664289460692,0.0047876736893144,0.0047876736893144,0.01619,0,0.0,0.0047797757867503,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0799541026353836,attacked_measurement,0.0,0.0
12.400038,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0792865827679634,0.0792865827679634,0.0745462023327773,0.004740380435186,0.004740380435186,0.01619,0,0.0,0.0047245277155058,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0792865827679634,attacked_measurement,0.0,0.0
12.499998,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0785300284624099,0.0785300284624099,0.0738299223646088,0.0047001060978011,0.0047001060978011,0.01619,0,0.0,0.0047058194005952,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0785300284624099,attacked_measurement,0.0,0.0
12.599958,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0776893496513366,0.0776893496513366,0.0729848415081469,0.0047045081431897,0.0047045081431897,0.01619,0,0.0,0.0046858473171559,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0776893496513366,attacked_measurement,0.0,0.0
12.699918,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.076961450278759,0.076961450278759,0.0723192679223238,0.0046421823564352,0.0046421823564352,0.01619,0,0.0,0.0047000487680424,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.076961450278759,attacked_measurement,0.0,0.0
12.799878,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0762163326144218,0.0762163326144218,0.0716617443916778,0.004554588222744,0.004554588222744,0.01619,0,0.0,0.00470190786407,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0762163326144218,attacked_measurement,0.0,0.0
12.899838,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0754389986395835,0.0754389986395835,0.070944603314623,0.0044943953249605,0.0044943953249605,0.01619,0,0.0,0.0046903019006359,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0754389986395835,attacked_measurement,0.0,0.0
12.999798,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.074762687087059,0.074762687087059,0.0703904777741569,0.004372209312902,0.004372209312902,0.01619,0,0.0,0.0046523868882877,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.074762687087059,attacked_measurement,0.0,0.0
13.099758,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0742445290088653,0.0742445290088653,0.0699718427906263,0.0042726862182389,0.0042726862182389,0.01619,0,0.0,0.0046018171387363,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0742445290088653,attacked_measurement,0.0,0.0
13.199718,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0734394043684005,0.0734394043684005,0.0690750717050759,0.0043643326633246,0.0043643326633246,0.01619,0,0.0,0.0045633062464096,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0734394043684005,attacked_measurement,0.0,0.0
13.300511,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0726296752691268,0.0726296752691268,0.0682332681016268,0.0043964071674999,0.0043964071674999,0.01619,0,0.0,0.0045241795942282,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0726296752691268,attacked_measurement,0.0,0.0
13.400471,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0720484629273414,0.0720484629273414,0.0677756739649239,0.0042727889624175,0.0042727889624175,0.01619,0,0.0,0.0044774204469513,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0720484629273414,attacked_measurement,0.0,0.0
13.500431,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0715001076459884,0.0715001076459884,0.0673366936864379,0.0041634139595504,0.0041634139595504,0.01619,0,0.0,0.0044237512331263,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0715001076459884,attacked_measurement,0.0,0.0
13.600391,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0707558169960975,0.0707558169960975,0.0666083883279206,0.0041474286681768,0.0041474286681768,0.01619,0,0.0,0.004368043285625,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0707558169960975,attacked_measurement,0.0,0.0
13.700351,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0706284642219543,0.0706284642219543,0.0668188687464746,0.0038095954754797,0.0038095954754797,0.01619,0,0.0,0.0042847845975294,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0706284642219543,attacked_measurement,0.0,0.0
