x,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
13.799478,0,352.6094665527344,352.6094665527344,352.53630371093755,0.07316284179682953,0.07316284179682953,0.010773,1,3.0,0.01322952270508324,0,0,0,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
13.899438,0,352.6088256835937,352.6088256835937,352.5164260864258,0.0923995971679119,0.0923995971679119,0.010773,1,4.0,0.01776741027832145,0,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
13.999398,0,352.6130065917969,352.6130065917969,352.49986267089844,0.1131439208984375,0.1131439208984375,0.010773,1,5.0,0.023396606445317047,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.099358,0,352.619140625,352.619140625,352.4861053466797,0.1330352783202784,0.1330352783202784,0.010773,1,6.0,0.029946365356445882,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.199318,0,352.6214294433594,352.6214294433594,352.4732421875,0.14818725585939774,0.14818725585939774,0.010773,1,7.0,0.037056350708007814,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.299278,0,352.6195983886719,352.6195983886719,352.4615951538086,0.1580032348632585,0.1580032348632585,0.010773,1,8.0,0.04459815979003565,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.399238,0,352.6183166503906,352.6183166503906,352.45134887695315,0.16696777343747726,0.16696777343747726,0.010773,1,9.0,0.052610855102534514,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.499198,0,352.617919921875,352.617919921875,352.4419448852539,0.17597503662108238,0.17597503662108238,0.010773,1,10.0,0.06115913391112713,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.599991,0,352.6177673339844,352.6177673339844,352.43310546875,0.184661865234375,0.184661865234375,0.010773,1,11.0,0.07015373229979786,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.699951,0,352.61785888671875,352.61785888671875,352.4252334594727,0.192625427246071,0.192625427246071,0.010773,1,12.0,0.07948066711424814,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.799911,0,352.6158447265625,352.6158447265625,352.41806945800784,0.19777526855466476,0.19777526855466476,0.010773,1,13.0,0.08891441345213877,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.899871,0,352.6147766113281,352.6147766113281,352.41140289306645,0.20337371826167328,0.20337371826167328,0.010773,1,14.0,0.09860702514647243,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
14.999831,0,352.61688232421875,352.61688232421875,352.40575866699226,0.2111236572264943,0.2111236572264943,0.010773,1,15.0,0.10875862121580156,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.099791,0,352.61962890625,352.61962890625,352.4005569458008,0.21907196044918464,0.21907196044918464,0.010773,1,16.0,0.1194087219238071,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.199751,0,352.6207275390625,352.6207275390625,352.395979309082,0.2247482299804915,0.2247482299804915,0.010773,1,17.0,0.13026458740232272,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.299711,0,352.618896484375,352.618896484375,352.39134826660154,0.22754821777346024,0.22754821777346024,0.010773,1,18.0,0.1411321258544717,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.399671,0,352.6158447265625,352.6158447265625,352.38740081787114,0.22844390869136078,0.22844390869136078,0.010773,1,19.0,0.15207687377927642,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.499631,0,352.61492919921875,352.61492919921875,352.38375091552734,0.23117828369140625,0.23117828369140625,0.010773,1,20.0,0.1633731842040845,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.599591,0,352.61553955078125,352.61553955078125,352.3803344726563,0.23520507812497726,0.23520507812497726,0.010773,1,20.0,0.17358963012693493,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.699551,0,352.61676025390625,352.61676025390625,352.3770156860352,0.239744567871071,0.239744567871071,0.010773,1,20.0,0.18281875610349516,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.799511,0,352.61700439453125,352.61700439453125,352.3742919921875,0.24271240234372726,0.24271240234372726,0.010773,1,20.0,0.19129623413084004,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.899471,0,352.6161804199219,352.6161804199219,352.3716278076172,0.2445526123046875,0.2445526123046875,0.010773,1,20.0,0.19890388488767882,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
15.999431,0,352.6158447265625,352.6158447265625,352.36910247802734,0.24674224853515625,0.24674224853515625,0.010773,1,20.0,0.20558380126951475,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.099391,0,352.6161804199219,352.6161804199219,352.3667297363281,0.24945068359375,0.24945068359375,0.010773,1,20.0,0.21140457153318834,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.199351,0,352.61669921875,352.61669921875,352.36473083496094,0.2519683837890625,0.2519683837890625,0.010773,1,20.0,0.21659362792967157,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.299311,0,352.6174621582031,352.6174621582031,352.3628601074219,0.2546020507812159,0.2546020507812159,0.010773,1,20.0,0.22142356872556945,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.399271,0,352.6178283691406,352.6178283691406,352.3611282348633,0.25670013427730964,0.25670013427730964,0.010773,1,20.0,0.22591018676756108,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.499231,0,352.6178894042969,352.6178894042969,352.3592834472656,0.25860595703125,0.25860595703125,0.010773,1,20.0,0.23004173278806944,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.599191,0,352.6177062988281,352.6177062988281,352.3582489013671,0.2594573974610057,0.2594573974610057,0.010773,1,20.0,0.23378150939940098,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.699984,0,352.61773681640625,352.61773681640625,352.3564804077149,0.26125640869133804,0.26125640869133804,0.010773,1,20.0,0.23721305847166435,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.799944,0,352.6177673339844,352.6177673339844,352.3554824829102,0.26228485107418464,0.26228485107418464,0.010773,1,20.0,0.24043853759764033,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.899904,0,352.6180114746094,352.6180114746094,352.3543807983399,0.2636306762694858,0.2636306762694858,0.010773,1,20.0,0.24345138549803097,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
16.999864,0,352.6181030273437,352.6181030273437,352.35325164794926,0.26485137939442893,0.26485137939442893,0.010773,1,20.0,0.2461377716064277,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.099824,0,352.6182861328125,352.6182861328125,352.3522552490234,0.26603088378908524,0.26603088378908524,0.010773,1,20.0,0.2484857177734227,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.199784,0,352.6187744140625,352.6187744140625,352.3514389038086,0.26733551025387214,0.26733551025387214,0.010773,1,20.0,0.25061508178709174,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.299744,0,352.6195068359375,352.6195068359375,352.3505096435547,0.2689971923828125,0.2689971923828125,0.010773,1,20.0,0.2526875305175594,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.399704,0,352.61962890625,352.61962890625,352.3496383666992,0.269990539550804,0.269990539550804,0.010773,1,20.0,0.2547648620605315,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.499664,0,352.6200256347656,352.6200256347656,352.3492401123048,0.27078552246081244,0.27078552246081244,0.010773,1,20.0,0.25674522399900185,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.599624,0,352.62078857421875,352.62078857421875,352.3484695434571,0.27231903076165054,0.27231903076165054,0.010773,1,20.0,0.2586009216308355,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.699584,0,352.6205749511719,352.6205749511719,352.3475021362305,0.27307281494137214,0.27307281494137214,0.010773,1,20.0,0.26026733398435054,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.799544,0,352.6202087402344,352.6202087402344,352.34710388183595,0.27310485839842613,0.27310485839842613,0.010773,1,20.0,0.2617869567870855,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.899504,0,352.6198425292969,352.6198425292969,352.34699707031245,0.2728454589844205,0.2728454589844205,0.010773,1,20.0,0.26320159912107216,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
17.999464,0,352.6195983886719,352.6195983886719,352.3468856811524,0.2727127075194744,0.2727127075194744,0.010773,1,20.0,0.26450012207028806,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.099424,0,352.6200256347656,352.6200256347656,352.3462905883789,0.27373504638671875,0.27373504638671875,0.010773,1,20.0,0.2657143402099365,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.199384,0,352.6205444335937,352.6205444335937,352.346142578125,0.2744018554686818,0.2744018554686818,0.010773,1,20.0,0.26683601379391747,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.299344,0,352.6203308105469,352.6203308105469,352.3462966918945,0.2740341186523665,0.2740341186523665,0.010773,1,20.0,0.267807617187475,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.399304,0,352.6205749511719,352.6205749511719,352.3461502075196,0.27442474365227554,0.27442474365227554,0.010773,1,20.0,0.2686938476562233,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.499264,0,352.6209716796875,352.6209716796875,352.34583740234376,0.27513427734373863,0.27513427734373863,0.010773,1,20.0,0.2695202636718477,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.599224,0,352.6210632324219,352.6210632324219,352.34568176269534,0.27538146972653976,0.27538146972653976,0.010773,1,20.0,0.27031646728512443,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.699184,0,352.6206970214844,352.6206970214844,352.34541015625,0.27528686523436363,0.27528686523436363,0.010773,1,20.0,0.2710179901122757,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.799977,0,352.62030029296875,352.62030029296875,352.3456085205079,0.2746917724608693,0.2746917724608693,0.010773,1,20.0,0.27163833618160993,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.899937,0,352.620361328125,352.620361328125,352.3455810546875,0.2747802734375,0.2747802734375,0.010773,1,20.0,0.27219581604001064,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
18.999897,0,352.62042236328125,352.62042236328125,352.3458465576172,0.2745758056640284,0.2745758056640284,0.010773,1,20.0,0.2726820373534906,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.099857,0,352.6208801269531,352.6208801269531,352.34554290771484,0.27533721923828125,0.27533721923828125,0.010773,1,20.0,0.2731473541259504,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.199817,0,352.6215515136719,352.6215515136719,352.3457443237305,0.2758071899413608,0.2758071899413608,0.010773,1,20.0,0.27357093811032485,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.299777,0,352.6220703125,352.6220703125,352.34579162597663,0.2762786865233693,0.2762786865233693,0.010773,1,20.0,0.27393501281735266,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.399737,0,352.6204528808594,352.6204528808594,352.346029663086,0.2744232177734034,0.2744232177734034,0.010773,1,20.0,0.27415664672848267,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.499697,0,352.6176452636719,352.6176452636719,352.3457260131836,0.27191925048828125,0.27191925048828125,0.010773,1,20.0,0.2742133331298561,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.599657,0,352.6166381835937,352.6166381835937,352.3458831787109,0.27075500488280113,0.27075500488280113,0.010773,1,20.0,0.27413513183591365,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.699617,0,352.6177062988281,352.6177062988281,352.34594421386726,0.2717620849608693,0.2717620849608693,0.010773,1,20.0,0.27406959533688846,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.799577,0,352.61895751953125,352.61895751953125,352.34644775390626,0.27250976562498863,0.27250976562498863,0.010773,1,20.0,0.27403984069821663,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.899537,0,352.6194152832031,352.6194152832031,352.3468139648438,0.2726013183593068,0.2726013183593068,0.010773,1,20.0,0.2740276336669609,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
19.999497,0,352.6205139160156,352.6205139160156,352.34704742431643,0.273466491699196,0.273466491699196,0.010773,1,20.0,0.274065322875947,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.099457,0,352.6219787597656,352.6219787597656,352.3472778320313,0.2747009277343295,0.2747009277343295,0.010773,1,20.0,0.27411361694332753,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.199417,0,352.62371826171875,352.62371826171875,352.3476989746094,0.27601928710936363,0.27601928710936363,0.010773,1,20.0,0.27419448852536166,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.299377,0,352.6240539550781,352.6240539550781,352.34850769042976,0.2755462646483693,0.2755462646483693,0.010773,1,20.0,0.27427009582516176,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.399337,0,352.6222839355469,352.6222839355469,352.34855957031255,0.2737243652343295,0.2737243652343295,0.010773,1,20.0,0.27423507690426446,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.499297,0,352.62115478515625,352.62115478515625,352.3490249633789,0.2721298217773551,0.2721298217773551,0.010773,1,20.0,0.2740848541259453,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
20.599257,0,352.6206970214844,352.6206970214844,352.3494216918946,0.2712753295897983,0.2712753295897983,0.010773,1,20.0,0.2738795471191082,1,1,1,baseline_02_high_altitude_hover,Yaw,bias,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
