x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
8.999732,baseline_01_hover,Yaw,ramp,0.081576,1,352.6854248046875,352.7019604803632,352.68556213378906,0.0163983465741353,0.0163983465741353,0.013596,1,3.0,0.0114060581780279,1,0,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68556213378906,V9_prediction,0.016535675675697803,0.0001373291015625
9.099692,baseline_01_hover,Yaw,ramp,0.081576,1,352.6857604980469,352.7033985521009,352.6859115600586,0.0174869920422793,0.0174869920422793,0.013596,1,4.0,0.0125084365563964,1,0,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6859115600586,V9_prediction,0.017638054054032182,0.00015106201175285605
9.199652,baseline_01_hover,Yaw,ramp,0.081576,1,352.6859130859375,352.7046535183699,352.6859817504883,0.0186717678816421,0.0186717678816421,0.013596,1,5.0,0.0136149348078276,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6859817504883,V9_prediction,0.018740432432423404,6.866455078125e-05
9.299612,baseline_01_hover,Yaw,ramp,0.081576,1,352.6863098144531,352.70615262526394,352.6864883422852,0.0196642829787379,0.0196642829787379,0.013596,1,6.0,0.0147310460963637,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6864883422852,V9_prediction,0.019842810810814626,0.00017852783207672474
9.399572,baseline_01_hover,Yaw,ramp,0.081576,1,352.6863098144531,352.7072550036424,352.6863098144531,0.0209451891892058,0.0209451891892058,0.013596,1,7.0,0.0158512772579513,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6863098144531,V9_prediction,0.020945189189262692,0.0
9.499532,baseline_01_hover,Yaw,ramp,0.081576,1,352.6865234375,352.70857100506754,352.6866195678711,0.0219514371964351,0.0219514371964351,0.013596,1,8.0,0.0169660152554627,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6866195678711,V9_prediction,0.022047567567540227,9.613037110511868e-05
9.599492,baseline_01_hover,Yaw,ramp,0.081576,1,352.6865234375,352.709673383446,352.6865234375,0.0231499459459314,0.0231499459459314,0.013596,1,9.0,0.0180848731260311,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6865234375,V9_prediction,0.023149945945988293,0.0
9.699452,baseline_01_hover,Yaw,ramp,0.081576,1,352.686767578125,352.7110199024493,352.6868774414063,0.0241424610430271,0.0241424610430271,0.013596,1,10.0,0.0191941179594891,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6868774414063,V9_prediction,0.02425232432432267,0.00010986328129547474
9.799412,baseline_01_hover,Yaw,ramp,0.081576,1,352.68682861328125,352.712183315984,352.6868560791016,0.02532723688239,0.02532723688239,0.013596,1,10.0,0.0203033627929528,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6868560791016,V9_prediction,0.025354702702770737,2.7465820323868684e-05
9.899372,baseline_01_hover,Yaw,ramp,0.081576,1,352.6869812011719,352.713438282253,352.68704986572266,0.0263884165303238,0.0263884165303238,0.013596,1,10.0,0.0214126076264108,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68704986572266,V9_prediction,0.026457081081105116,6.866455078125e-05
9.999332,baseline_01_hover,Yaw,ramp,0.081576,1,352.6871643066406,352.71472376610006,352.68724670410154,0.0274770619985247,0.0274770619985247,0.013596,1,10.0,0.0225204791688497,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.68724670410154,V9_prediction,0.027559459459439495,8.239746091476263e-05
10.099292,baseline_01_hover,Yaw,ramp,0.081576,1,352.6781005859375,352.70676242377533,352.67402191162114,0.0327405121541914,0.0327405121541914,0.013596,1,10.0,0.0240458311800409,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.67402191162114,V9_prediction,0.028661837837830717,-0.004078674316360775
10.200085,baseline_01_hover,Yaw,ramp,0.081576,1,352.65289306640625,352.6826572826225,352.6415496826172,0.0411076000052617,0.0411076000052617,0.013596,1,10.0,0.0262894143924029,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.6415496826172,V9_prediction,0.02976421621622194,-0.011343383789039763
10.300045,baseline_01_hover,Yaw,ramp,0.081576,1,352.6221923828125,352.6530589774071,352.60837707519534,0.0446819022117779,0.0446819022117779,0.013596,1,10.0,0.0287911763157069,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.60837707519534,V9_prediction,0.03086659459461316,-0.013815307617164763
10.400005,baseline_01_hover,Yaw,ramp,0.081576,1,352.5929870605469,352.6249560335198,352.5798446655274,0.0451113679924333,0.0451113679924333,0.013596,1,10.0,0.0312077941960296,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.5798446655274,V9_prediction,0.03196897297294754,-0.013142395019485775
10.499965,baseline_01_hover,Yaw,ramp,0.081576,1,352.568115234375,352.60118658572634,352.55692291259766,0.0442636731286825,0.0442636731286825,0.013596,1,10.0,0.0334390177892544,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.55692291259766,V9_prediction,0.03307135135133876,-0.01119232177734375
10.599925,baseline_01_hover,Yaw,ramp,0.081576,1,352.5475769042969,352.5817506340266,352.53833465576173,0.0434159782648748,0.0434159782648748,0.013596,1,10.0,0.0354656210211487,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.53833465576173,V9_prediction,0.034173729729729985,-0.009242248535144881
10.699885,baseline_01_hover,Yaw,ramp,0.081576,1,352.5302429199219,352.56551902803,352.5224426269532,0.0430764010768029,0.0430764010768029,0.013596,1,10.0,0.0373590150245263,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.5224426269532,V9_prediction,0.03527610810812121,-0.007800292968681788
10.799845,baseline_01_hover,Yaw,ramp,0.081576,1,352.51470947265625,352.5510879591428,352.50771942138675,0.0433685377560095,0.0433685377560095,0.013596,1,10.0,0.0391631451118883,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.50771942138675,V9_prediction,0.03637848648656927,-0.006990051269497144
10.899805,baseline_01_hover,Yaw,ramp,0.081576,1,352.5010681152344,352.5385489800992,352.4949295043946,0.043619475704645,0.043619475704645,0.013596,1,10.0,0.0408862510293204,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4949295043946,V9_prediction,0.03748086486484681,-0.006138610839798275
10.999765,baseline_01_hover,Yaw,ramp,0.081576,1,352.4884948730469,352.5270781162901,352.48283691406255,0.0442412022275675,0.0442412022275675,0.013596,1,10.0,0.0425626650522247,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.48283691406255,V9_prediction,0.03858324324323803,-0.005657958984329525
11.099725,baseline_01_hover,Yaw,ramp,0.081576,1,352.4772644042969,352.5169500259185,352.47221069335944,0.044739332559061,0.044739332559061,0.013596,1,10.0,0.0437625470927116,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.47221069335944,V9_prediction,0.03968562162162925,-0.005053710937431788
11.199685,baseline_01_hover,Yaw,ramp,0.081576,1,352.46710205078125,352.50789005078127,352.46252899169923,0.0453610590820403,0.0453610590820403,0.013596,1,10.0,0.0441878930003895,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.46252899169923,V9_prediction,0.040788000000020475,-0.004573059082019881
11.299645,baseline_01_hover,Yaw,ramp,0.081576,1,352.4578552246094,352.49974560298773,352.45369415283204,0.0460514501556872,0.0460514501556872,0.013596,1,10.0,0.0443248477947804,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.45369415283204,V9_prediction,0.04189037837835485,-0.004161071777332381
11.399605,baseline_01_hover,Yaw,ramp,0.081576,1,352.4495849609375,352.49257771769425,352.4458633422852,0.046714375409067,0.046714375409067,0.013596,1,10.0,0.0444851485364438,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4458633422852,V9_prediction,0.042992756756746076,-0.0037216186523210126
11.499565,baseline_01_hover,Yaw,ramp,0.081576,1,352.4420471191406,352.48614225427576,352.4386550903321,0.0474871639436855,0.0474871639436855,0.013596,1,10.0,0.0448074976179441,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4386550903321,V9_prediction,0.0440951351351373,-0.0033920288085482753
11.599525,baseline_01_hover,Yaw,ramp,0.081576,1,352.4354553222656,352.48065283577915,352.4324890136719,0.0481638221072557,0.0481638221072557,0.013596,1,10.0,0.0452822820021822,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4324890136719,V9_prediction,0.04519751351352852,-0.0029663085937272626
11.699485,baseline_01_hover,Yaw,ramp,0.081576,1,352.4290771484375,352.4753770403294,352.4262069702149,0.0491700701145418,0.0491700701145418,0.013596,1,10.0,0.0458916489059561,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4262069702149,V9_prediction,0.04629989189191974,-0.002870178222622144
11.799445,baseline_01_hover,Yaw,ramp,0.081576,1,352.42340087890625,352.4708031491765,352.4208465576172,0.0499565915592938,0.0499565915592938,0.013596,1,10.0,0.0465504542862845,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4208465576172,V9_prediction,0.04740227027025412,-0.0025543212890397626
11.899405,baseline_01_hover,Yaw,ramp,0.081576,1,352.41845703125,352.46696167989865,352.41623229980473,0.0507293800939123,0.0507293800939123,0.013596,1,10.0,0.0472614447252112,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.41623229980473,V9_prediction,0.04850464864864534,-0.0022247314452670253
11.999365,baseline_01_hover,Yaw,ramp,0.081576,1,352.4137878417969,352.4633948688239,352.41168670654304,0.0517081622808746,0.0517081622808746,0.013596,1,10.0,0.0480081407305419,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.41168670654304,V9_prediction,0.049607027027036565,-0.002101135253838038
12.099325,baseline_01_hover,Yaw,ramp,0.081576,1,352.4097595214844,352.4604689268898,352.4079467773438,0.0525221495460073,0.0525221495460073,0.013596,1,10.0,0.0487864224292366,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4079467773438,V9_prediction,0.05070940540542779,-0.0018127441405795253
12.199285,baseline_01_hover,Yaw,ramp,0.081576,1,352.4060363769531,352.4578481607369,352.4043609619141,0.0534871988227791,0.0534871988227791,0.013596,1,10.0,0.0495990364033104,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4043609619141,V9_prediction,0.051811783783762166,-0.0016754150390170253
12.300078,baseline_01_hover,Yaw,ramp,0.081576,1,352.4027404785156,352.4556546406778,352.4012573242188,0.0543973164589601,0.0543973164589601,0.013596,1,10.0,0.0504336230336377,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.4012573242188,V9_prediction,0.05291416216215339,-0.001483154296806788
12.400038,baseline_01_hover,Yaw,ramp,0.081576,1,352.3995666503906,352.4535831909312,352.39813842773435,0.0554447631968173,0.0554447631968173,0.013596,1,10.0,0.0513066618124128,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.39813842773435,V9_prediction,0.054016540540601454,-0.0014282226562727374
12.499998,baseline_01_hover,Yaw,ramp,0.081576,1,352.3965759277344,352.4516948466533,352.3952301025392,0.0564647441141232,0.0564647441141232,0.013596,1,10.0,0.0522044198294565,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3952301025392,V9_prediction,0.05511891891893583,-0.0013458251951874445
12.599958,baseline_01_hover,Yaw,ramp,0.081576,1,352.3937683105469,352.44998960784415,352.39250488281255,0.0574847250315997,0.0574847250315997,0.013596,1,10.0,0.0531365101218909,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.39250488281255,V9_prediction,0.05622129729727021,-0.0012634277343295253
12.699918,baseline_01_hover,Yaw,ramp,0.081576,1,352.3913879394531,352.4487116151288,352.390316772461,0.0583948426677807,0.0583948426677807,0.013596,1,10.0,0.0540589873772148,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.390316772461,V9_prediction,0.057323675675661434,-0.001071166992119288
12.799878,baseline_01_hover,Yaw,ramp,0.081576,1,352.3890686035156,352.4474946575697,352.3880249023438,0.0594697552259049,0.0594697552259049,0.013596,1,10.0,0.0550103037438759,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3880249023438,V9_prediction,0.058426054054052656,-0.0010437011718522626
12.899838,baseline_01_hover,Yaw,ramp,0.081576,1,352.38690185546875,352.4464302879012,352.3859268188477,0.0605034690535148,0.0605034690535148,0.013596,1,10.0,0.0559877126398362,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3859268188477,V9_prediction,0.05952843243244388,-0.0009750366210710126
12.999798,baseline_01_hover,Yaw,ramp,0.081576,1,352.3848876953125,352.44551850612334,352.3839813232422,0.0615371828811248,0.0615371828811248,0.013596,1,10.0,0.0569706146998612,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3839813232422,V9_prediction,0.0606308108108351,-0.0009063720702897626
13.099758,baseline_01_hover,Yaw,ramp,0.081576,1,352.3830261230469,352.44475931223604,352.38218841552737,0.0625708967086779,0.0625708967086779,0.013596,1,10.0,0.0579754894161283,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.38218841552737,V9_prediction,0.06173318918916948,-0.0008377075195085126
13.199718,baseline_01_hover,Yaw,ramp,0.081576,1,352.3814697265625,352.44430529413006,352.3807693481445,0.0635359459855635,0.0635359459855635,0.013596,1,10.0,0.0589803641324067,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3807693481445,V9_prediction,0.0628355675675607,-0.000700378418002856
13.299678,baseline_01_hover,Yaw,ramp,0.081576,1,352.3798522949219,352.4437902408678,352.3791244506836,0.0646657901842218,0.0646657901842218,0.013596,1,10.0,0.0600072115049329,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3791244506836,V9_prediction,0.06393794594595192,-0.0007278442382698813
13.399638,baseline_01_hover,Yaw,ramp,0.081576,1,352.37823486328125,352.4432751876056,352.37750701904304,0.0657681685625561,0.0657681685625561,0.013596,1,10.0,0.0610395520415067,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.37750701904304,V9_prediction,0.06504032432434315,-0.0007278442382130379
13.499598,baseline_01_hover,Yaw,ramp,0.081576,1,352.3769836425781,352.4431263452808,352.37642059326174,0.066705752019061,0.066705752019061,0.013596,1,10.0,0.0620636528320005,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.37642059326174,V9_prediction,0.06614270270267752,-0.0005630493163835126
13.599558,baseline_01_hover,Yaw,ramp,0.081576,1,352.37579345703125,352.4430385381123,352.3752578735352,0.0677806645771283,0.0677806645771283,0.013596,1,10.0,0.0630932467865534,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3752578735352,V9_prediction,0.06724508108106875,-0.000535583496059644
13.699518,baseline_01_hover,Yaw,ramp,0.081576,1,352.3747253417969,352.44307280125633,352.3742446899414,0.0688281113149287,0.0688281113149287,0.013596,1,10.0,0.0641365736512682,1,1,1,W10_N3_mean1x,10,3,1.0,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,352.3742446899414,V9_prediction,0.06834745945945997,-0.00048065185546875
